,PopRatio,KC,LC,aKC,Prol_KC,Diff_KC,preDiff_KC,pDC,iDC,M1,M2,Neutrophil,Th0,Th1,Th2,Th17,Th22,Treg,Fibroblast,ILC3,Division,Death
513,1.884472547012599,0.039699974741819744,0.10736975326881296,0.9999999999999992,0.9981999999999993,0.01638353232251162,0.44623088631433744,0.996819645099177,0.9999999999999992,0.9783999999999996,0.021533333333333328,0.9968645354729808,0.9999999999999992,0.9784666666666663,0.0,0.9784666666666663,0.9784666666666663,0.12744055392313886,0.9972563232810432,0.9999999999999992,0.005483894615338354,0.0022706033846144587
514,1.8905279061224554,0.038614714362923755,0.10588469323125686,1.0000000000000002,0.9981333333333335,0.015266666666666664,0.44776430456812455,0.9967051372440774,1.0000000000000002,0.9765999999999998,0.023399999999999997,0.9970666666666669,1.0000000000000002,0.9765999999999998,0.0,0.9765999999999998,0.9765999999999998,0.12795311283599733,0.9971062414173666,1.0000000000000002,0.004186294136038671,0.002484064306505415
515,1.893493948730339,0.04031386242330737,0.10944649633349034,0.9999999999999994,0.9979999999999994,0.016465056332080383,0.45121143292260385,0.9969435580803232,0.9999999999999994,0.9752666666666664,0.024733333333333326,0.9969999999999994,0.9999999999999994,0.9752666666666664,0.0,0.9752666666666664,0.9752666666666664,0.13300640326942112,0.9969333333333329,0.9999999999999994,0.005060391869493627,0.002867137174517047
516,1.8976468632233014,0.03743639355257473,0.10713780159164518,1.0,0.9984000000000001,0.013692006720754492,0.454249500473646,0.9967242686142641,1.0,0.9754000000000003,0.0246,0.9972666666666667,1.0,0.9754000000000003,0.0,0.9754000000000003,0.9754000000000003,0.13053230338515756,0.9976839023988306,1.0,0.004260412041915337,0.002853012621478056
517,1.9003176103187966,0.03821970574533408,0.10421141779666013,0.9999999999999998,0.9983586115135418,0.014333333333333335,0.450636112524501,0.9965243690617854,0.9999999999999998,0.9762666666666666,0.023733333333333332,0.9971115196869291,0.9999999999999998,0.9762666666666666,0.0,0.9762666666666666,0.9762666666666666,0.12678836360499604,0.997733333333333,0.9999999999999998,0.004530168491265261,0.003700293163074804
518,1.9018946370193246,0.038464556614923553,0.10474837703855241,0.9999999999999998,0.9981333333333332,0.01563428050385027,0.4532959935478603,0.9967620707550239,0.9999999999999998,0.9764666666666668,0.02353333333333332,0.9970879962172748,0.9999999999999998,0.9764666666666668,0.0,0.9764666666666668,0.9764666666666668,0.12650358591926816,0.9974000000000001,0.9999999999999998,0.005476570360142072,0.0026614778430727295
519,1.9072486463802516,0.037210602901930005,0.10369710958366006,0.9999999999999992,0.9981333333333327,0.014746366184742697,0.449655431911166,0.9967868536338558,0.9999999999999992,0.9779333333333328,0.022066666666666672,0.9976020068057909,0.9999999999999992,0.9779333333333328,0.0,0.9779333333333328,0.9779333333333328,0.12405881581272417,0.9979333333333326,0.9999999999999992,0.005327074000171875,0.0030653885589842587
520,1.9114350929667348,0.0385819261062038,0.10009521163288165,0.9999999999999998,0.9980666666666664,0.014778877621942436,0.45316069858284697,0.9967775418508616,0.9999999999999998,0.9775333333333333,0.022466666666666656,0.9973567306395505,0.9999999999999998,0.9775333333333333,0.0,0.9775333333333333,0.9775333333333333,0.1203021370412055,0.9979333333333331,0.9999999999999998,0.005338924702193228,0.0026000255009011744
521,1.9166703210161837,0.037549614872412505,0.09972244499063652,0.9999999999999998,0.9979333333333332,0.013985036794497615,0.45409827584948387,0.9964728749172851,0.9999999999999998,0.9747999999999997,0.02519999999999998,0.996890097292547,0.9999999999999998,0.9747999999999997,0.0,0.9747999999999997,0.9747999999999997,0.12207164451798516,0.9978666666666666,0.9999999999999998,0.004896407812729434,0.0027539386262712988
522,1.9207767281195602,0.03767492944378128,0.10123734542397572,0.9999999999999994,0.9976666666666663,0.013917145414711401,0.46153010965451996,0.9967420117745083,0.9999999999999994,0.9751333333333336,0.02486666666666665,0.9970666666666662,0.9999999999999994,0.9751333333333336,0.0,0.9751333333333336,0.9751333333333336,0.1224846290521571,0.9976666666666663,0.9999999999999994,0.0056517187098189875,0.0025666672648937965
523,1.9267024231400225,0.04111391507929496,0.10853009152721793,0.9999999999999996,0.9975999999999995,0.015466666666666667,0.4684648220168775,0.996464927486234,0.9999999999999996,0.975466666666666,0.024533333333333324,0.9969999999999994,0.9999999999999996,0.975466666666666,0.0,0.975466666666666,0.975466666666666,0.12866352808366371,0.9975999999999995,0.9999999999999996,0.0047740842484184755,0.00283454242086827
524,1.9304393430789446,0.03955956362571909,0.10873767948524442,0.9999999999999992,0.9974666666666661,0.016010792246739004,0.4695955068736442,0.9967179334855794,0.9999999999999992,0.9761333333333331,0.023866666666666654,0.9965999999999994,0.9999999999999992,0.9761333333333331,0.0,0.9761333333333331,0.9761333333333331,0.128758100451346,0.9974666666666661,0.9999999999999992,0.005255217284793878,0.0029120754535216006
525,1.9348340094484249,0.04245540840536098,0.1121925039956903,1.0000000000000002,0.9970666666666669,0.015944763204300334,0.47766731615901403,0.9967455226308493,1.0000000000000002,0.9757333333333337,0.024266666666666655,0.9968000000000004,1.0000000000000002,0.9757333333333337,0.0,0.9757333333333337,0.9757333333333337,0.13187298594034588,0.9970666666666669,1.0000000000000002,0.004598498717306337,0.0027030721761995887
526,1.9385013451825697,0.0405809631145774,0.11208610967489716,0.9999999999999999,0.9971999999999996,0.015708393671674245,0.4779087197464506,0.9966287576151822,0.9999999999999999,0.9750666666666663,0.02493333333333333,0.9968686946686869,0.9999999999999999,0.9750666666666663,0.0,0.9750666666666663,0.9750666666666663,0.13233481659466628,0.997133333333333,0.9999999999999999,0.004909492739156355,0.002798776498714968
527,1.9425929714539634,0.03907542388388412,0.11329026299001581,1.0000000000000004,0.9968000000000004,0.015333333333333332,0.4736781705670633,0.9965365462531107,1.0000000000000004,0.975733333333334,0.024266666666666662,0.9963150030304312,1.0000000000000004,0.975733333333334,0.0,0.975733333333334,0.975733333333334,0.1339254952380725,0.9968000000000004,1.0000000000000004,0.005320177937726187,0.002735807232222135
528,1.9476133518221077,0.03965476802263522,0.11644065831383597,1.0000000000000002,0.9967688877765079,0.016165430203956915,0.46955629855279984,0.9967433530755867,1.0000000000000002,0.9748000000000008,0.025199999999999993,0.9955843555858921,1.0000000000000002,0.9748000000000008,0.0,0.9748000000000008,0.9748000000000008,0.13759765433381255,0.9967333333333334,1.0000000000000002,0.004472492889088008,0.002873363461802547
529,1.9507278376459805,0.03933333333333332,0.11758950436423138,0.9999999999999999,0.996796560152357,0.015821607622702284,0.47130342860638635,0.9964016711413243,0.9999999999999999,0.9762000000000001,0.023799999999999988,0.9962670926575816,0.9999999999999999,0.9762000000000001,0.0,0.9762000000000001,0.9762000000000001,0.1376548232752503,0.9966666666666666,0.9999999999999999,0.004688168251347646,0.0028119222932621
530,1.9543878828666894,0.03866666666666666,0.1182510512564028,0.9999999999999998,0.9964666666666665,0.014933333333333331,0.46865051954333786,0.9966307684821311,0.9999999999999998,0.9765333333333333,0.02346666666666665,0.9965999999999997,0.9999999999999998,0.9765333333333333,0.0,0.9765333333333333,0.9765333333333333,0.13777685410667823,0.9961333333333332,0.9999999999999998,0.0043992536310042026,0.0029755073745124385
531,1.9571704352986519,0.04116754950531378,0.12032227239486204,1.0000000000000002,0.9959472117551248,0.01426744774972011,0.47156088885583486,0.9965677218895632,1.0000000000000002,0.9755333333333333,0.02446666666666666,0.9971134178149004,1.0000000000000002,0.9755333333333333,0.0,0.9755333333333333,0.9755333333333333,0.1396811708656066,0.9954666666666666,1.0000000000000002,0.005735546815300153,0.0039678803110844265
532,1.9606300599201696,0.0401885497788238,0.12107064278987398,0.999999999999999,0.9957999999999994,0.014066666666666668,0.47031193293886636,0.996634626326058,0.999999999999999,0.9741999999999996,0.025799999999999993,0.9969557845505906,0.999999999999999,0.9741999999999996,0.0,0.9741999999999996,0.9741999999999996,0.1422771694183694,0.9952666666666661,0.999999999999999,0.0051783771710780715,0.0033918050655074266
533,1.9641328668945643,0.03532640290289951,0.11741542648779899,0.9999999999999997,0.9960666666666663,0.012167409911971329,0.4714226697463716,0.9965851906836486,0.9999999999999997,0.9743999999999996,0.025599999999999984,0.9969475878343939,0.9999999999999997,0.9743999999999996,0.0,0.9743999999999996,0.9743999999999996,0.1384580104588938,0.9955999999999997,0.9999999999999997,0.005255080085021414,0.002958953703821941
534,1.9686427641864204,0.03343925862187465,0.11616575320962493,1.0000000000000002,0.9960695981027273,0.012199999999999999,0.4742838027775818,0.9965732708919751,1.0000000000000002,0.9744000000000006,0.0256,0.9966302553496863,1.0000000000000002,0.9744000000000006,0.0,0.9744000000000006,0.9744000000000006,0.1380472255296647,0.995666666666667,1.0000000000000002,0.005100694168090138,0.002663681854004377
535,1.9734204088588139,0.033804767156097704,0.11783221222725,1.0,0.9957333333333336,0.0135254084408229,0.47843250225428047,0.9967199074815057,1.0,0.9750666666666666,0.024933333333333335,0.9972,1.0,0.9750666666666666,0.0,0.9750666666666666,0.9750666666666666,0.13918799091825804,0.9953333333333335,1.0,0.005232957811956851,0.003023814571862686
536,1.977779977214908,0.03308653903615001,0.11768739160541564,0.9999999999999996,0.9960666666666662,0.013154471491460679,0.4712760441558885,0.9966531526434619,0.9999999999999996,0.9753333333333329,0.024666666666666642,0.9976727013005816,0.9999999999999996,0.9753333333333329,0.0,0.9753333333333329,0.9753333333333329,0.138623632515198,0.9953999999999998,0.9999999999999996,0.0045695569133619605,0.002035427978354124
537,1.982789002416972,0.031007893199730484,0.11807336577066233,0.9999999999999996,0.9969333333333329,0.012396657096052666,0.4759397733706256,0.996649660521589,0.9999999999999996,0.9769333333333331,0.023066666666666652,0.9981714420621455,0.9999999999999996,0.9769333333333331,0.0,0.9769333333333331,0.9769333333333331,0.1377248825604693,0.9957854690298553,0.9999999999999996,0.004550836046279309,0.003209683854198956
538,1.985448224233995,0.03178644069287007,0.12090459687097072,0.9999999999999999,0.9970666666666665,0.012492804409438656,0.47799551572901744,0.9967474596433807,0.9999999999999999,0.9775999999999998,0.022399999999999996,0.9984783692047265,0.9999999999999999,0.9775999999999998,0.0,0.9775999999999998,0.9775999999999998,0.13978038745683852,0.9958666666666666,0.9999999999999999,0.004637230483943508,0.002566892034889258
539,1.9895587740312328,0.03415840301300283,0.12467231984924075,0.9999999999999994,0.9968666666666661,0.015380494060644529,0.4767588158257177,0.9965328628739023,0.9999999999999994,0.9767999999999999,0.023199999999999995,0.9986306427141046,0.9999999999999994,0.9767999999999999,0.0,0.9767999999999999,0.9767999999999999,0.14419587902880257,0.9959999999999993,0.9999999999999994,0.004212063957673352,0.002916342276270131
540,1.9921366884711713,0.0370525581546706,0.12887406393973155,0.9999999999999998,0.9972128217566594,0.016208485042717373,0.47629758138732425,0.9968039687248744,0.9999999999999998,0.9778666666666663,0.022133333333333338,0.9991999999999998,0.9999999999999998,0.9778666666666663,0.0,0.9778666666666663,0.9778666666666663,0.14673956017926887,0.9962666666666664,0.9999999999999998,0.005053034211620144,0.002926672741061266
541,1.9963726911696231,0.03713333333333331,0.13010627822305257,0.9999999999999993,0.997762553900016,0.016400000000000005,0.47169883666013696,0.9966239663974263,0.9999999999999993,0.9781999999999992,0.021799999999999986,0.999378591002253,0.9999999999999993,0.9781999999999992,0.0,0.9781999999999992,0.9781999999999992,0.14809472054658007,0.9965999999999995,0.9999999999999993,0.004589913283218453,0.0026265867944371296
542,2.000292222555674,0.037066666666666664,0.12704836306269932,0.9999999999999994,0.9978666666666662,0.015852276579248085,0.47282592178247246,0.9966589515867754,0.9999999999999994,0.9790666666666662,0.020933333333333325,0.9993577574238773,0.9999999999999994,0.9790666666666662,0.0,0.9790666666666662,0.9790666666666662,0.14462027573645111,0.9968774249750372,0.9999999999999994,0.004119395624727093,0.002812448542855692
543,2.0029064986388327,0.03833333333333332,0.1299129491573537,0.9999999999999999,0.9972666666666666,0.01753333333333334,0.46885127149395434,0.9967921871696994,0.9999999999999999,0.9780666666666666,0.021933333333333322,0.999458046059575,0.9999999999999999,0.9780666666666666,0.0,0.9780666666666666,0.9780666666666666,0.14897680217299936,0.996,0.9999999999999999,0.005456675191274257,0.0029161848537138197
544,2.007994863245662,0.03709805027587054,0.12737654091630082,1.0000000000000004,0.9979333333333336,0.01715948831885391,0.4675808793215102,0.9967373130684613,1.0000000000000004,0.9771333333333335,0.022866666666666674,0.9994445046557441,1.0000000000000004,0.9771333333333335,0.0,0.9771333333333335,0.9771333333333335,0.14745514862511166,0.9967988651713058,1.0000000000000004,0.005323504722091295,0.0031551034810345865
545,2.0123490017991603,0.037106357764938695,0.13045363626862955,0.9999999999999994,0.997866666666666,0.01726326607381451,0.46867585616152485,0.9966785261999632,0.9999999999999994,0.9793333333333326,0.02066666666666666,0.9995333333333328,0.9999999999999994,0.9793333333333326,0.0,0.9793333333333326,0.9793333333333326,0.14865938903736897,0.9966235071089179,0.9999999999999994,0.004588728479364459,0.002955029760161738
546,2.0155024171858664,0.03680277602953474,0.12900885816174903,0.9999999999999999,0.9986666666666666,0.017516727428635186,0.46890958041799913,0.9966220504441212,0.9999999999999999,0.9776666666666666,0.022333333333333327,0.9992,0.9999999999999999,0.9776666666666666,0.0,0.9776666666666666,0.9776666666666666,0.1484573315682093,0.997191007087794,0.9999999999999999,0.003633981034642167,0.003810219257711474
547,2.0151462741571886,0.03513907003259583,0.1337590592228642,0.9999999999999999,0.9989333333333333,0.01579199283286914,0.46749741284954316,0.9967074048938067,0.9999999999999999,0.9781333333333334,0.021866666666666666,0.9991076478765204,0.9999999999999999,0.9781333333333334,0.0,0.9781333333333334,0.9781333333333334,0.15267834172101047,0.9976666666666667,0.9999999999999999,0.004547481238766664,0.002813060188534874
548,2.01850704318944,0.03513333333333336,0.1315534687481336,0.9999999999999993,0.999266666666666,0.015266666666666666,0.469332379069419,0.9965818083110409,0.9999999999999993,0.979066666666666,0.020933333333333325,0.9992501222768188,0.9999999999999993,0.979066666666666,0.0,0.979066666666666,0.979066666666666,0.15014522864932048,0.9983153245950857,0.9999999999999993,0.004797002044008604,0.0026795693960950462
549,2.0225119616303084,0.03662813319878965,0.13419441440605515,1.0,0.9994666666666666,0.01577758849631253,0.4672188494909079,0.9970002534910932,1.0,0.9788000000000002,0.021199999999999997,0.9992,1.0,0.9788000000000002,0.0,0.9788000000000002,0.9788000000000002,0.15245092453654882,0.9986554570316022,1.0,0.004309759403620729,0.001961086131279204
550,2.027262181417579,0.03670736547336459,0.13621523420394338,0.9999999999999998,0.9994666666666665,0.015239574637347255,0.4641233387971432,0.9967675836905802,0.9999999999999998,0.9772000000000003,0.0228,0.9991333333333331,0.9999999999999998,0.9772000000000003,0.0,0.9772000000000003,0.9772000000000003,0.1566085050595556,0.999042531686129,0.9999999999999998,0.005367682472990479,0.0027462014963523657
