"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"121" 120 1.09235234259748 0.0916989999999997 0.272267 0.829035000000015 0.015496 0.942792000000022 0.472535999999989 0.887664000000023 0.40684399999999 0.486612999999988 0 0.482975999999988 0.559688999999997 1.00040900000003 0.997288000000029 0.020016 0.857412000000022
"122" 121 1.09408809046989 0.0893089999999997 0.282176 0.834544000000019 0.01395 0.944960000000027 0.483052999999988 0.893712000000026 0.416142999999991 0.496850999999989 0 0.493084999999989 0.560040999999999 1.00042500000003 0.997195000000033 0.021311 0.861042000000022
"123" 122 1.09540865479512 0.0841449999999998 0.289328999999998 0.842974000000019 0.013928 0.945629000000027 0.48756499999999 0.900179000000026 0.426746999999994 0.504219999999992 0 0.506336999999993 0.559017 1.00039900000003 0.997228000000034 0.02279 0.867083000000026
"124" 123 1.09683706768101 0.0839109999999999 0.292779999999997 0.846535000000018 0.014965 0.948723000000025 0.494581999999987 0.900303000000025 0.435110999999991 0.507586999999991 0 0.510496999999992 0.557984999999999 1.00045600000003 0.997037000000034 0.022143 0.872499000000024
"125" 124 1.09839238264302 0.0875949999999998 0.308138999999997 0.846080000000019 0.015704 0.951878000000027 0.499861999999986 0.905736000000025 0.44819599999999 0.518977999999989 0 0.523254999999989 0.559108999999996 1.00041900000003 0.997113000000035 0.025768 0.877370000000025
"126" 125 1.10048042656245 0.0890139999999998 0.309789999999998 0.849393000000017 0.015245 0.950624000000022 0.496634999999988 0.911904000000022 0.451295999999989 0.530361999999993 0 0.534737999999995 0.555759999999999 1.00041900000003 0.997234000000029 0.025497 0.882873000000025
"127" 126 1.10169865839469 0.0873339999999998 0.321378999999997 0.854163000000014 0.014602 0.954609000000022 0.50468299999999 0.916200000000021 0.461271999999991 0.531732999999994 0 0.538404999999995 0.551684999999999 1.00042100000003 0.99728700000003 0.027378 0.888178000000021
"128" 127 1.10306366303247 0.0834699999999998 0.332900999999996 0.859637000000021 0.015111 0.957945000000027 0.512527999999989 0.915885000000028 0.46989099999999 0.536700999999994 0 0.535458999999993 0.552295999999995 1.00040700000003 0.996995000000033 0.028564 0.892236000000027
"129" 128 1.10495762334193 0.0829729999999998 0.337862999999996 0.86157800000002 0.017343 0.960301000000024 0.518547999999991 0.913747000000022 0.47813199999999 0.541124999999999 0 0.539034999999998 0.551804999999997 1.00041700000003 0.996978000000031 0.027172 0.898644000000023
"130" 129 1.10543496503524 0.0799389999999998 0.346776999999996 0.862765000000022 0.016904 0.960869000000026 0.524606999999994 0.918624000000027 0.48947899999999 0.552786999999999 0 0.549149999999997 0.543013999999996 1.00038100000003 0.997092000000031 0.027903 0.898901000000017
"131" 130 1.10691845875835 0.0775669999999998 0.359680999999996 0.862651000000018 0.0168 0.963271000000023 0.536752999999995 0.922062000000022 0.49527899999999 0.559361999999998 0 0.558788 0.544312999999995 1.00032800000003 0.996822000000029 0.026651 0.902511000000021
"132" 131 1.10850356599132 0.0787239999999998 0.368918999999994 0.864569000000021 0.015175 0.966058000000027 0.546369999999997 0.924228000000026 0.508594999999989 0.572625999999998 0 0.567428999999999 0.548350999999996 1.00039300000003 0.996902000000032 0.027468 0.905450000000022
"133" 132 1.10894031639635 0.0780919999999998 0.382404999999994 0.867215000000015 0.014337 0.966735000000022 0.555418999999999 0.92849100000002 0.514253999999993 0.57409 0 0.574178 0.547590999999998 1.00035200000003 0.996726000000029 0.028636 0.910247000000028
"134" 133 1.10991840175544 0.0773619999999998 0.386078999999996 0.873477000000016 0.013963 0.970508000000024 0.553453 0.927624000000021 0.515038999999991 0.581490000000001 0 0.576074000000001 0.546946999999997 1.00037800000003 0.997066000000027 0.0304300000000001 0.913338000000025
"135" 134 1.11141124200583 0.078395 0.395964999999993 0.876359000000017 0.014362 0.972364000000023 0.558006999999998 0.932750000000025 0.524385999999995 0.590815999999999 0 0.586003000000001 0.536907999999996 1.00033900000002 0.997096000000027 0.0332470000000001 0.918324000000026
"136" 135 1.11334065192198 0.0798089999999998 0.404072999999994 0.874046000000023 0.014517 0.972853000000029 0.560230000000002 0.936997000000029 0.528761999999995 0.595983000000005 0 0.596401000000003 0.541489999999995 1.00033000000003 0.997109000000034 0.033446 0.920665000000026
"137" 136 1.11526116454657 0.0804609999999999 0.416529999999994 0.878773000000019 0.013686 0.975061000000026 0.567635000000001 0.940567000000026 0.542257999999997 0.608076000000003 0 0.610346000000003 0.541655999999998 1.00034500000003 0.99709500000003 0.035647 0.923320000000026
"138" 137 1.11692513420411 0.0800539999999999 0.421163999999994 0.879371000000019 0.013088 0.975910000000023 0.571779 0.942782000000023 0.549559999999998 0.611511000000005 0 0.607298000000004 0.542742999999997 1.00034900000003 0.997202000000028 0.038109 0.920290000000026
"139" 138 1.11816268725283 0.0829009999999998 0.435756999999993 0.880014000000019 0.01415 0.977330000000026 0.580231000000002 0.945570000000026 0.560235 0.620898000000007 0 0.618782000000007 0.545845999999994 1.00031200000003 0.99723500000003 0.037734 0.923586000000018
"140" 139 1.11971693338814 0.0803199999999997 0.445490999999993 0.885414000000024 0.014808 0.978582000000028 0.581953000000004 0.944898000000028 0.563455000000001 0.622512000000008 0 0.621025000000006 0.542362999999999 1.00037300000003 0.997271000000031 0.035198 0.927470000000021
"141" 140 1.12046378458275 0.0830539999999999 0.452562999999994 0.886975000000015 0.015167 0.979941000000019 0.585982000000001 0.945942000000018 0.567729 0.629237000000004 0 0.630126000000003 0.539651999999994 1.00028900000002 0.996727000000024 0.037323 0.931609000000021
"142" 141 1.1218128229794 0.0857319999999998 0.461689999999993 0.884416000000018 0.017509 0.981805000000022 0.592297000000005 0.947587000000021 0.581887000000002 0.634977000000006 0 0.640984000000007 0.550340000000001 1.00026600000002 0.997048000000027 0.038711 0.936002000000026
"143" 142 1.12297838650251 0.0813219999999998 0.466281999999992 0.88935600000002 0.016534 0.981625000000023 0.596293000000004 0.950248000000023 0.586986000000004 0.644738000000008 0 0.645730000000008 0.544423999999998 1.00026700000003 0.996876000000029 0.040025 0.940712000000023
"144" 143 1.12443601244821 0.0842019999999999 0.478951999999993 0.886387000000016 0.018064 0.981318000000019 0.601808000000002 0.953230000000017 0.600844000000002 0.648901000000004 0 0.654608000000006 0.542995999999997 1.00032600000002 0.997071000000021 0.042667 0.940812000000018
"145" 144 1.12581794430753 0.0823639999999996 0.490430999999992 0.886380000000017 0.018819 0.981690000000022 0.610287 0.95603500000002 0.608516000000001 0.653416000000004 0 0.664316000000004 0.547435999999997 1.00031500000002 0.996927000000025 0.0442469999999999 0.939147000000017
"146" 145 1.12815964563172 0.0862859999999998 0.491620999999991 0.891220000000022 0.017632 0.981278000000027 0.612127000000004 0.952848000000027 0.617138000000006 0.657915000000009 0 0.663490000000009 0.546450000000001 1.00026800000003 0.99699200000003 0.046289 0.940199000000027
"147" 146 1.13020387090964 0.0847309999999997 0.504837999999994 0.897818000000016 0.018844 0.981853000000021 0.625377000000005 0.95143200000002 0.622984000000002 0.660832000000009 0 0.664779000000008 0.537378999999999 1.00034400000002 0.997036000000025 0.046534 0.943223000000017
"148" 147 1.13141997027476 0.086566 0.514742999999995 0.898767000000015 0.018479 0.984525000000018 0.633415000000006 0.953047000000017 0.630838000000006 0.665689000000005 0 0.667493000000005 0.532083999999994 1.00032900000002 0.997014000000023 0.046023 0.944966000000023
"149" 148 1.13320648240784 0.0854339999999998 0.520263999999995 0.898587000000019 0.018499 0.984534000000021 0.634567000000001 0.955212000000019 0.636771000000003 0.667543000000006 0 0.668001000000005 0.522715999999993 1.00027100000002 0.996955000000024 0.046207 0.946967000000019
"150" 149 1.13466378594424 0.0867659999999998 0.525924999999998 0.898781000000018 0.019594 0.984371000000024 0.63930300000001 0.956012000000025 0.64299900000001 0.668297000000009 0 0.671176000000008 0.524586999999992 1.00029500000002 0.996880000000027 0.04908 0.947613000000021
"151" 150 1.13589489615202 0.0838719999999999 0.529581999999995 0.897376000000019 0.021026 0.984812000000021 0.641187000000008 0.959364000000021 0.649336000000008 0.670090000000009 0 0.676114000000009 0.524778999999994 1.00025500000002 0.996955000000024 0.051458 0.948549000000022
"152" 151 1.13707963452873 0.0861289999999998 0.534918999999995 0.900143000000015 0.020822 0.984211000000019 0.646196000000006 0.961601000000018 0.658386000000006 0.675685000000007 0 0.683800000000008 0.520704999999992 1.00029100000002 0.997152000000023 0.050495 0.950540000000024
"153" 152 1.13757426416977 0.0836249999999998 0.537542999999996 0.897097000000015 0.019931 0.984249000000018 0.649995000000006 0.962730000000018 0.671786000000006 0.679376000000006 0 0.687131000000007 0.517937999999993 1.00024000000002 0.99680500000002 0.0494089999999999 0.953220000000016
"154" 153 1.13945581200273 0.086769 0.552736000000001 0.902409000000015 0.017995 0.985630000000018 0.661591000000008 0.964769000000018 0.676194000000008 0.681037000000008 0 0.69260200000001 0.517223999999995 1.00021700000002 0.996793000000023 0.05201 0.954322000000022
"155" 154 1.14183271682659 0.0875209999999998 0.556707 0.905936000000019 0.017838 0.985890000000023 0.664762000000008 0.968261000000022 0.684779000000007 0.693983000000006 0 0.705972000000007 0.515822999999993 1.00027200000002 0.997015000000026 0.05644 0.954799000000017
"156" 155 1.14242989533751 0.090302 0.561406000000002 0.904702000000017 0.018166 0.98564000000002 0.665998000000011 0.96920200000002 0.682140000000009 0.697123000000009 0 0.710483000000008 0.517831999999993 1.00020800000002 0.996604000000023 0.0582829999999999 0.956581000000016
"157" 156 1.1434934975701 0.089528 0.567447999999999 0.904901000000013 0.017978 0.986133000000018 0.669613000000007 0.968811000000017 0.687901000000008 0.701743000000008 0 0.714983000000006 0.51683099999999 1.00021600000002 0.996818000000021 0.056814 0.95736800000002
"158" 157 1.14505665318129 0.0887809999999999 0.578919999999998 0.905704000000013 0.017653 0.985359000000017 0.681541000000004 0.970886000000017 0.694598000000005 0.715761000000003 0 0.723035000000004 0.520446999999993 1.00023700000002 0.996976000000021 0.055907 0.961237000000018
"159" 158 1.146186824098 0.0886849999999999 0.575026 0.902613000000016 0.018742 0.985137000000018 0.674962000000007 0.973712000000018 0.694279000000006 0.715099000000007 0 0.726431000000007 0.523581999999996 1.00020600000002 0.996909000000022 0.0531939999999999 0.96156100000002
"160" 159 1.14662925221212 0.0915089999999999 0.586687000000004 0.908814000000017 0.015766 0.983954000000021 0.682368000000008 0.975922000000022 0.701772000000006 0.721444000000007 0 0.729945000000007 0.517650999999993 1.00021800000002 0.997118000000024 0.051476 0.962544000000023
"161" 160 1.14837900845102 0.0910449999999999 0.593241000000001 0.911373000000015 0.014574 0.982527000000018 0.686764000000009 0.975520000000018 0.705286000000008 0.729116000000009 0 0.73579800000001 0.513861999999993 1.00019300000002 0.99664100000002 0.053221 0.963191000000022
"162" 161 1.14977199218829 0.0930239999999999 0.596375000000001 0.911274000000008 0.013763 0.983189000000012 0.687785000000004 0.974652000000013 0.715132000000006 0.734422000000002 0 0.740761000000005 0.517120999999996 1.00020600000001 0.997023000000014 0.052841 0.964573000000018
"163" 162 1.15151274698448 0.0912399999999999 0.597393 0.914539000000016 0.01344 0.984237000000018 0.684817000000007 0.974800000000018 0.719516000000009 0.734255000000008 0 0.748886000000008 0.519875999999994 1.00018400000002 0.996826000000021 0.0560149999999999 0.965051000000014
"164" 163 1.15393783282965 0.0877959999999999 0.603702000000001 0.917713000000014 0.013148 0.984144000000016 0.686246000000006 0.974906000000016 0.724206000000008 0.741787000000008 0 0.74841400000001 0.515730999999992 1.00017200000002 0.99686800000002 0.053202 0.964502000000016
"165" 164 1.15647188031056 0.0878909999999999 0.607985000000005 0.920943000000011 0.012157 0.984104000000014 0.692667000000009 0.978296000000015 0.736068000000009 0.750772000000007 0 0.755964000000009 0.513031999999996 1.00019400000002 0.996763000000017 0.053467 0.965191000000016
"166" 165 1.1581094444931 0.0896729999999999 0.610284000000002 0.923607000000013 0.011332 0.984407000000018 0.692552000000007 0.980161000000018 0.745810000000008 0.752453000000008 0 0.762441000000007 0.513719999999993 1.00025300000002 0.997025000000021 0.056947 0.965438000000018
"167" 166 1.16010139273765 0.0902019999999999 0.617943000000005 0.929261000000009 0.011293 0.985329000000013 0.697581000000009 0.980633000000013 0.748790000000008 0.752712000000007 0 0.76804900000001 0.512171999999992 1.00019500000001 0.996892000000016 0.0604039999999999 0.965864000000015
"168" 167 1.16139954619614 0.090092 0.625034000000003 0.930402000000015 0.011443 0.982825000000016 0.70564800000001 0.980009000000016 0.75069000000001 0.752661000000009 0 0.76837300000001 0.505194999999993 1.00020600000002 0.996982000000018 0.0582559999999999 0.965878000000015
"169" 168 1.16223459246987 0.0897909999999999 0.630250000000004 0.927275000000013 0.012384 0.984650000000016 0.706062000000006 0.981451000000016 0.753059000000008 0.754341000000006 0 0.767185000000006 0.505190999999995 1.00020400000002 0.997132000000017 0.057948 0.966558000000019
"170" 169 1.16470666544807 0.092464 0.634316000000002 0.925171000000012 0.013876 0.985617000000015 0.710937000000005 0.981638000000014 0.750719000000005 0.759836000000003 0 0.776991000000004 0.505507999999993 1.00017100000001 0.996974000000016 0.060586 0.969647000000016
"171" 170 1.16661445496609 0.0943419999999999 0.637893000000004 0.929645000000013 0.012081 0.987229000000015 0.714575000000008 0.983127000000015 0.755735000000008 0.765551000000009 0 0.786337000000007 0.498639999999992 1.00020800000002 0.996984000000018 0.060266 0.972396000000014
"172" 171 1.16827338072107 0.0947739999999998 0.642931000000005 0.930366000000011 0.012126 0.988278000000015 0.717801000000007 0.982405000000015 0.758299000000005 0.772205000000005 0 0.786072000000005 0.502585999999994 1.00018600000002 0.997090000000018 0.061441 0.971154000000014
"173" 172 1.16985522287858 0.09831 0.643465000000004 0.930914000000009 0.012819 0.989391000000011 0.718939000000006 0.982227000000011 0.760856000000006 0.776863000000007 0 0.791777000000006 0.505855999999993 1.00018300000001 0.996816000000013 0.060009 0.971575000000015
"174" 173 1.17126489842217 0.098421 0.651489000000004 0.934634000000013 0.012502 0.990182000000014 0.727885000000006 0.981563000000015 0.762721000000008 0.780910000000007 0 0.798031000000008 0.500514999999992 1.00018400000002 0.996792000000016 0.062793 0.973491000000016
"175" 174 1.17270438298234 0.09876 0.653752000000005 0.935115000000012 0.012632 0.991635000000015 0.728415000000007 0.983028000000015 0.769137000000008 0.788037000000007 0 0.805586000000007 0.501282999999993 1.00017400000002 0.996998000000016 0.066543 0.97169100000002
"176" 175 1.17424179842845 0.098715 0.660270000000005 0.938854000000014 0.010105 0.990753000000017 0.734136000000008 0.982869000000017 0.772823000000008 0.79723400000001 0 0.812903000000008 0.501634999999994 1.00017800000002 0.996673000000018 0.069139 0.972578000000015
"177" 176 1.17550058563639 0.0984589999999999 0.663897000000006 0.939994000000013 0.009205 0.991047000000016 0.737665000000008 0.983440000000015 0.769700000000009 0.802235000000007 0 0.815045000000009 0.502607999999993 1.00016000000002 0.996622000000018 0.072579 0.974201000000011
"178" 177 1.17723680000139 0.099729 0.666862000000004 0.94100800000001 0.010097 0.991725000000013 0.741078000000007 0.982786000000013 0.777476000000006 0.804877000000007 0 0.818800000000007 0.498833999999993 1.00019800000001 0.996897000000015 0.071875 0.975846000000018
"179" 178 1.17966073057261 0.100204 0.679601000000004 0.941178000000015 0.009737 0.991065000000018 0.749678000000009 0.983249000000018 0.781311000000006 0.808989000000007 0 0.820763000000006 0.500591999999995 1.00018600000002 0.996917000000019 0.0778209999999999 0.974202000000019
"180" 179 1.18184546224565 0.103459 0.683534000000007 0.942202000000011 0.00950499999999999 0.992838000000013 0.753904000000011 0.983893000000014 0.785751000000009 0.807419000000009 0 0.824750000000009 0.495595999999992 1.00018000000001 0.996955000000016 0.0824259999999999 0.974352000000012
"181" 180 1.1852125399676 0.101207 0.693177000000005 0.942906000000012 0.01036 0.992382000000014 0.758906000000011 0.985946000000014 0.787625000000007 0.809879000000008 0 0.827848000000007 0.488437999999991 1.00017500000001 0.996928000000016 0.083951 0.976031000000017
"182" 181 1.18792430625906 0.0987609999999998 0.694995000000005 0.943050000000008 0.010154 0.991425000000012 0.762986000000007 0.988282000000012 0.797101000000006 0.817547000000005 0 0.838001000000004 0.483368999999992 1.00016400000001 0.996895000000015 0.086641 0.978499000000015
"183" 182 1.18959452783367 0.100215 0.702376000000007 0.944732000000014 0.009543 0.991549000000016 0.767547000000011 0.990327000000017 0.805595000000008 0.824630000000009 0 0.845290000000009 0.483183999999992 1.00017200000002 0.997013000000018 0.088667 0.981226000000013
"184" 183 1.19149193110559 0.0971019999999999 0.704418000000005 0.943047000000009 0.008203 0.993177000000012 0.767349000000007 0.989482000000012 0.812444000000005 0.830196000000006 0 0.851057000000006 0.483833999999993 1.00013700000001 0.996904000000013 0.088527 0.982095000000018
"185" 184 1.19372716996835 0.0924689999999999 0.707968000000006 0.943386000000011 0.008555 0.992945000000015 0.770721000000009 0.990615000000015 0.811876000000006 0.831033000000006 0 0.854428000000007 0.475273999999994 1.00017300000001 0.996909000000016 0.0864939999999999 0.981921000000016
"186" 185 1.19474183806284 0.087456 0.715554000000004 0.942662000000011 0.00886899999999999 0.994173000000015 0.776974000000007 0.991323000000015 0.817123000000006 0.832089000000005 0 0.858780000000006 0.472960999999993 1.00011400000001 0.996706000000016 0.089758 0.980872000000017
"187" 186 1.19669643570993 0.0893829999999999 0.713564000000005 0.94420700000001 0.00924 0.994566000000012 0.773292000000005 0.989707000000012 0.824326000000007 0.833365000000007 0 0.860740000000007 0.479642999999994 1.00014700000001 0.996823000000014 0.090722 0.980512000000013
"188" 187 1.19835266357697 0.089718 0.711996000000005 0.944086000000008 0.009932 0.994788000000011 0.771760000000006 0.990385000000011 0.827269000000005 0.834715000000004 0 0.863453000000005 0.474057999999995 1.00012200000001 0.996840000000012 0.089858 0.979451000000014
"189" 188 1.19947911508074 0.0860039999999999 0.714576000000001 0.942428000000005 0.009427 0.994825000000007 0.774226000000005 0.990467000000008 0.833993000000005 0.840496000000004 0 0.867434000000003 0.462496999999994 1.00011400000001 0.996752000000009 0.090943 0.980059000000016
"190" 189 1.20146545249532 0.087209 0.718522000000005 0.942523000000008 0.011397 0.995320000000013 0.781375000000007 0.991074000000012 0.838139000000005 0.846084000000005 0 0.868843000000005 0.457455999999994 1.00012100000001 0.996745000000013 0.0935229999999999 0.978908000000015
"191" 190 1.20347069833555 0.085333 0.722808000000006 0.943414000000011 0.010716 0.996414000000015 0.784833000000008 0.991250000000015 0.843651000000008 0.849857000000008 0 0.873094000000008 0.457005999999993 1.00014400000002 0.996818000000016 0.091889 0.977215000000014
"192" 191 1.20616887964124 0.082832 0.722861000000006 0.947188000000011 0.009002 0.997200000000013 0.784994000000008 0.990200000000013 0.845127000000006 0.850183000000006 0 0.873771000000006 0.450610999999993 1.00013500000001 0.996595000000015 0.09631 0.977765000000014
"193" 192 1.2087729982524 0.083126 0.731527000000004 0.948252000000011 0.008842 0.996341000000014 0.792072000000008 0.990760000000014 0.848795000000009 0.858286000000007 0 0.873294000000008 0.444753999999993 1.00015300000001 0.996817000000015 0.101742 0.979025000000011
"194" 193 1.21067681572466 0.0834679999999999 0.734977000000006 0.950351000000011 0.009392 0.996670000000014 0.794993000000011 0.990491000000014 0.852113000000007 0.864920000000009 0 0.875049000000007 0.440367999999995 1.00013300000001 0.996965000000015 0.102084 0.978436000000015
"195" 194 1.21297225896729 0.088235 0.736762999999999 0.951513000000006 0.00901 0.996755000000008 0.794254000000001 0.990125000000008 0.860136000000001 0.870383000000004 0 0.881204000000004 0.434476999999994 1.00012500000001 0.99663300000001 0.102755 0.981052000000015
"196" 195 1.21509132150372 0.083489 0.744622000000005 0.95670400000001 0.00787 0.997260000000012 0.801806000000007 0.990844000000012 0.862842000000007 0.873822000000008 0 0.885781000000007 0.427357999999995 1.00013700000001 0.996966000000013 0.102027 0.981123000000012
"197" 196 1.21780340533333 0.0848949999999999 0.757171000000006 0.960164000000011 0.0062 0.997342000000013 0.808767000000007 0.991585000000013 0.865198000000007 0.884668000000007 0 0.893395000000007 0.428030999999994 1.00014700000001 0.996828000000015 0.106555 0.981331000000015
"198" 197 1.21899928827738 0.082313 0.758287000000006 0.961400000000012 0.004671 0.997844000000014 0.809220000000009 0.992072000000013 0.869704000000008 0.886798000000009 0 0.89468000000001 0.419605999999993 1.00011000000001 0.996921000000015 0.111902 0.97989200000001
"199" 198 1.22021219256923 0.076388 0.766101000000005 0.96176200000001 0.003899 0.998054000000012 0.815252000000007 0.991335000000012 0.878006000000007 0.892037000000008 0 0.896878000000008 0.412852999999993 1.00012100000001 0.996949000000014 0.116111 0.981696000000012
"200" 199 1.22325418156532 0.076448 0.773174000000006 0.96638500000001 0.004445 0.997088000000012 0.822169000000008 0.992490000000012 0.884016000000008 0.897089000000007 0 0.901378000000007 0.406546999999996 1.00013800000001 0.996798000000013 0.121185 0.982853000000014
"201" 200 1.22460954719851 0.0769399999999999 0.780976000000005 0.970315000000006 0.003471 0.996971000000007 0.828323000000007 0.992306000000008 0.889899000000005 0.902244000000005 0 0.904033000000005 0.405170999999996 1.00011300000001 0.996941000000008 0.122604 0.984683000000013
