"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"120" 119 1.09187936233227 0.0922799999999997 0.187587000000002 0.729720000000015 0.065366 0.946000000000035 0.391572999999988 0.914849000000035 0.380453999999992 0.420567999999989 0 0.443312999999989 0.67368000000001 1.00045600000004 0.997381000000041 0.0217540000000001 0.861940000000029
"121" 120 1.09318197441158 0.0927879999999997 0.192623000000001 0.733121000000016 0.06833 0.948501000000024 0.397305999999991 0.920019000000025 0.385807999999991 0.427319999999989 0 0.446397999999988 0.67304900000001 1.00047700000003 0.997233000000034 0.021896 0.862899000000026
"122" 121 1.09415053364094 0.0959809999999997 0.200636000000002 0.732641000000013 0.067754 0.94565500000003 0.401863999999988 0.922938000000031 0.39480199999999 0.432615999999989 0 0.455545999999988 0.677609000000011 1.00042300000004 0.997166000000038 0.022765 0.866069000000023
"123" 122 1.09541208920627 0.0978209999999996 0.209577000000002 0.731833000000011 0.0668809999999998 0.944093000000032 0.404955999999989 0.92403800000003 0.39796799999999 0.438803999999989 0 0.455646999999988 0.68621800000001 1.00042300000004 0.997063000000038 0.023883 0.872988000000027
"124" 123 1.0963158041799 0.0980739999999997 0.221851000000002 0.735427000000016 0.0668739999999999 0.946477000000034 0.416311999999988 0.926843000000036 0.40771399999999 0.445993999999989 0 0.466701999999987 0.683619000000017 1.00046700000004 0.997424000000043 0.02459 0.87835000000003
"125" 124 1.09770264367223 0.101026 0.228402000000003 0.739245000000016 0.063031 0.949195000000032 0.423429999999988 0.92943500000003 0.41065999999999 0.455277999999989 0 0.472768999999989 0.676455000000011 1.00043800000003 0.996942000000038 0.025852 0.882772000000022
"126" 125 1.09920430088881 0.103796 0.234965000000003 0.746680000000014 0.0671389999999999 0.946211000000027 0.426897999999989 0.930543000000026 0.417533999999991 0.45703299999999 0 0.477044999999989 0.67493600000001 1.00039500000003 0.997188000000035 0.025448 0.883327000000025
"127" 126 1.09986492267368 0.105259 0.247020000000003 0.753768000000015 0.0661769999999999 0.947065000000023 0.43647299999999 0.932703000000026 0.429921999999991 0.47076299999999 0 0.484330999999989 0.671330000000011 1.00046400000003 0.997012000000035 0.026056 0.884631000000023
"128" 127 1.10078660947892 0.102506 0.258348000000001 0.757645000000013 0.0627119999999999 0.945559000000025 0.447435999999988 0.936009000000024 0.43877499999999 0.483209999999988 0 0.494770999999988 0.666393000000012 1.00045600000003 0.997273000000031 0.025991 0.889347000000023
"129" 128 1.10159238527708 0.101637 0.267400000000001 0.763615000000013 0.0650579999999999 0.948272000000025 0.454012999999989 0.935184000000026 0.44217599999999 0.488486999999988 0 0.500646999999989 0.664619000000007 1.00052700000003 0.997252000000034 0.0268780000000001 0.890809000000021
"130" 129 1.10254966905992 0.101697 0.279954999999998 0.764291000000017 0.065161 0.946087000000028 0.462125999999987 0.938117000000029 0.445764999999991 0.486651999999988 0 0.50734299999999 0.667751000000009 1.00046100000003 0.997235000000036 0.028531 0.891197000000023
"131" 130 1.10360370654358 0.107056 0.287472999999999 0.766082000000018 0.0651119999999999 0.945698000000026 0.469694999999989 0.943581000000029 0.458903999999991 0.49757199999999 0 0.515280999999993 0.667917000000008 1.00040800000003 0.997370000000036 0.030758 0.891941000000018
"132" 131 1.10448438230144 0.10531 0.296870999999998 0.759199000000016 0.069668 0.946446000000027 0.476543999999988 0.94729500000003 0.46243099999999 0.508643999999991 0 0.523882999999993 0.67090500000001 1.00042500000003 0.997224000000035 0.034384 0.892456000000022
"133" 132 1.10526414827537 0.107632 0.303541999999997 0.761216000000014 0.0696049999999999 0.947454000000027 0.484736999999987 0.950626000000029 0.472077999999989 0.51314699999999 0 0.533128999999993 0.666865000000009 1.00041000000003 0.997132000000034 0.034335 0.892914000000021
"134" 133 1.10625114915982 0.107958 0.305576999999998 0.767094000000014 0.0725089999999999 0.946593000000027 0.484318999999987 0.956245000000028 0.481161999999988 0.523924999999995 0 0.540967999999997 0.668783000000011 1.00043600000003 0.997191000000033 0.032562 0.89875100000002
"135" 134 1.10804548852379 0.10616 0.312641999999997 0.769710000000013 0.0722219999999998 0.949672000000024 0.490048999999988 0.957825000000027 0.487603999999991 0.532494999999991 0 0.543710999999995 0.66489000000001 1.00044100000003 0.997250000000033 0.033865 0.90049000000002
"136" 135 1.10938733161042 0.106069 0.320737999999997 0.767892000000018 0.0712319999999999 0.950424000000026 0.498496999999988 0.961457000000029 0.497928999999989 0.538156999999997 0 0.553784 0.666176000000008 1.00043300000003 0.997160000000034 0.037502 0.903549000000021
"137" 136 1.11064426745717 0.10551 0.331911999999996 0.765836000000017 0.0686729999999999 0.954603000000025 0.506895999999988 0.962269000000027 0.503450999999991 0.542431999999997 0 0.555029999999998 0.665687000000007 1.00039100000003 0.997086000000033 0.0382 0.90707300000002
"138" 137 1.11210587531317 0.10641 0.339686999999995 0.765714000000016 0.0712309999999999 0.958263000000025 0.510784999999988 0.963368000000026 0.51374099999999 0.551728999999999 0 0.556509999999998 0.668589000000008 1.00036800000003 0.997020000000029 0.03821 0.906207000000018
"139" 138 1.11346375658696 0.103806 0.343471999999996 0.769294000000016 0.0735149999999999 0.96055700000002 0.517622999999993 0.963852000000023 0.519925999999995 0.563315999999999 0 0.560443999999999 0.665028000000008 1.00037200000002 0.997263000000026 0.039823 0.911311000000022
"140" 139 1.11472753795071 0.100748 0.357424999999995 0.766462000000013 0.073687 0.962788000000022 0.531434999999995 0.963426000000022 0.523900999999994 0.562998999999999 0 0.563054999999998 0.663397000000007 1.00037000000002 0.996953000000027 0.043238 0.914338000000022
"141" 140 1.11648323382301 0.0988879999999997 0.362437999999994 0.768836000000019 0.0720039999999999 0.962114000000032 0.534578999999994 0.963678000000034 0.536280999999995 0.570174000000002 0 0.569623000000002 0.658590000000009 1.00042500000003 0.997309000000038 0.042366 0.91096800000002
"142" 141 1.11817135647259 0.0960799999999997 0.369053999999995 0.77140200000001 0.0712289999999999 0.962545000000026 0.540254999999995 0.966272000000027 0.540251999999998 0.575934000000003 0 0.577945000000002 0.659025000000008 1.00037400000003 0.996925000000031 0.04541 0.916371000000019
"143" 142 1.11848332628107 0.0978379999999999 0.377167999999995 0.774330000000015 0.0707089999999999 0.960407000000026 0.545892999999996 0.967979000000026 0.541795999999997 0.580644000000001 0 0.582170000000002 0.654911000000008 1.00040500000003 0.99725800000003 0.046724 0.918211000000024
"144" 143 1.11949331672474 0.0964939999999997 0.379351999999995 0.777219000000013 0.069562 0.962051000000023 0.544087 0.970959000000024 0.55557 0.597390000000003 0 0.593296000000005 0.654119000000009 1.00037500000003 0.997207000000029 0.047086 0.920784000000019
"145" 144 1.11981573079998 0.0968989999999996 0.387116999999995 0.781738000000015 0.067293 0.963307000000023 0.546221999999995 0.973202000000024 0.566266000000002 0.604908000000004 0 0.602828000000003 0.644318000000004 1.00034200000003 0.997079000000029 0.048122 0.921623000000024
"146" 145 1.12033308566764 0.096312 0.392351999999996 0.77977300000001 0.0698009999999999 0.962389000000019 0.546657999999996 0.97328700000002 0.570780000000002 0.607669000000003 0 0.606536000000004 0.648587000000005 1.00036900000002 0.996801000000025 0.052857 0.925052000000019
"147" 146 1.1214478170879 0.0932129999999999 0.391036999999995 0.777434000000016 0.0736299999999999 0.96470000000002 0.543681999999995 0.973853000000022 0.576224000000002 0.611571000000005 0 0.608790000000004 0.642055000000006 1.00035000000002 0.997249000000026 0.0550809999999999 0.927460000000017
"148" 147 1.12217115092995 0.0933009999999999 0.400597999999993 0.788927000000016 0.0733789999999999 0.964908000000022 0.549436999999997 0.973426000000024 0.586712000000004 0.624772000000005 0 0.615649000000005 0.637342000000007 1.00027100000003 0.99671600000003 0.05519 0.92978700000002
"149" 148 1.12358508658015 0.0952839999999999 0.408762999999995 0.796017000000008 0.0685269999999998 0.965771000000017 0.555707000000001 0.972022000000019 0.594807999999998 0.630193000000001 0 0.622401000000001 0.634333000000005 1.00041500000002 0.997138000000022 0.0593569999999999 0.928816000000022
"150" 149 1.12454462824411 0.0958339999999998 0.407629999999993 0.795556000000012 0.0673709999999998 0.968063000000017 0.553910999999996 0.973555000000018 0.600990000000005 0.633085000000006 0 0.632851000000007 0.635733000000007 1.00029400000002 0.997028000000022 0.0567349999999999 0.930632000000017
"151" 150 1.12576026098726 0.0931389999999997 0.413083999999994 0.799798000000011 0.0700739999999999 0.970363000000021 0.558913999999998 0.973444000000022 0.604879000000003 0.636830000000003 0 0.636588000000005 0.633660000000002 1.00033100000002 0.997007000000026 0.0564549999999999 0.933095000000016
"152" 151 1.12678245130426 0.0913429999999998 0.419450999999993 0.799716000000013 0.069844 0.971703000000017 0.562316 0.973698000000019 0.604185000000004 0.639538000000004 0 0.638145000000006 0.628606000000005 1.00035700000002 0.996796000000023 0.055065 0.938704000000017
"153" 152 1.12761627031825 0.0919679999999999 0.422146999999994 0.799429000000012 0.0673329999999999 0.974477000000019 0.562248 0.975765000000019 0.617005000000005 0.641857000000007 0 0.644325000000009 0.630435000000005 1.00034600000002 0.996871000000023 0.055632 0.942010000000025
"154" 153 1.12902015257482 0.0941869999999999 0.427424999999993 0.798071000000011 0.0698029999999999 0.972613000000021 0.565211000000001 0.976144000000021 0.621085000000003 0.640711000000005 0 0.641448000000005 0.634414000000003 1.00026400000002 0.996988000000023 0.057932 0.945132000000019
"155" 154 1.12987256279003 0.0937069999999998 0.434740999999993 0.798640000000015 0.07008 0.973407000000023 0.571223000000002 0.978840000000024 0.622771000000007 0.642058000000008 0 0.643544000000008 0.633969000000008 1.00034300000002 0.996947000000028 0.0574729999999999 0.946633000000023
"156" 155 1.13145099476028 0.0916029999999997 0.442059999999994 0.800598000000013 0.0683019999999999 0.972692000000022 0.579705000000001 0.979084000000022 0.630430000000006 0.643868000000006 0 0.648280000000006 0.638922000000004 1.00031000000002 0.996852000000025 0.060879 0.949997000000019
"157" 156 1.13282910207192 0.0924349999999998 0.444799999999993 0.802562000000012 0.069003 0.972462000000019 0.580223000000003 0.98056700000002 0.639464000000007 0.650426000000007 0 0.653895000000007 0.629873000000006 1.00031900000002 0.996627000000024 0.062046 0.951532000000021
"158" 157 1.13361075415237 0.0926069999999999 0.452823999999994 0.807788000000017 0.0687409999999999 0.974293000000025 0.586741000000004 0.982329000000025 0.64488900000001 0.656187000000008 0 0.66063200000001 0.623419000000007 1.00031100000003 0.996932000000028 0.0674 0.953699000000021
"159" 158 1.13411634454876 0.093641 0.458215999999994 0.804647000000011 0.070735 0.972866000000019 0.593684000000002 0.98311500000002 0.647716000000005 0.657901000000002 0 0.664496000000005 0.629016000000005 1.00033200000002 0.996939000000024 0.068018 0.953927000000019
"160" 159 1.13616569278338 0.0925709999999998 0.463746999999993 0.802102000000012 0.0744889999999999 0.973651000000022 0.596457000000005 0.983675000000023 0.651024000000006 0.664908000000005 0 0.664558000000005 0.624241000000002 1.00025800000002 0.996999000000026 0.0684389999999999 0.953301000000024
"161" 160 1.13803695767942 0.0904289999999998 0.462442999999992 0.802110000000014 0.0745989999999998 0.974885000000023 0.596425000000002 0.984364000000024 0.65890800000001 0.671351000000008 0 0.667585000000009 0.624814000000004 1.00028000000002 0.997167000000028 0.067946 0.95352000000002
"162" 161 1.13948454068961 0.0872879999999999 0.461263999999993 0.802709000000014 0.0736949999999999 0.975594000000023 0.594679 0.983421000000024 0.660248000000006 0.670030000000005 0 0.668454000000008 0.623784000000007 1.00025300000002 0.997025000000026 0.067117 0.956499000000026
"163" 162 1.14172704626572 0.0859319999999999 0.469331999999993 0.800418000000011 0.0782919999999999 0.976006000000017 0.596524000000002 0.983690000000018 0.662948000000003 0.674692000000004 0 0.671599000000004 0.622784000000002 1.00027600000002 0.997111000000022 0.06779 0.953402000000022
"164" 163 1.14259818400204 0.0869229999999999 0.468403999999993 0.802776000000015 0.0779549999999999 0.975906000000022 0.596286000000005 0.982749000000022 0.668753000000008 0.682663000000009 0 0.68050100000001 0.613279000000007 1.00028200000002 0.997110000000027 0.070601 0.952934000000018
"165" 164 1.14458630484223 0.0849659999999999 0.469694999999992 0.806694000000015 0.0777969999999999 0.97890300000002 0.593049000000006 0.98345700000002 0.67635800000001 0.690203000000008 0 0.686085000000009 0.610170000000002 1.00028700000002 0.997152000000023 0.071316 0.956004000000016
"166" 165 1.14642908879305 0.0843609999999998 0.469342999999995 0.799523000000008 0.080741 0.980073000000013 0.595017000000004 0.984671000000014 0.678913000000003 0.690939000000005 0 0.681943000000005 0.609078000000005 1.00026500000001 0.997009000000018 0.0720549999999999 0.953772000000014
"167" 166 1.14735081778045 0.0826109999999999 0.477951999999994 0.79971000000001 0.0815609999999999 0.980325000000019 0.597681000000005 0.98448400000002 0.681589000000007 0.694564000000007 0 0.681729000000008 0.607265000000006 1.00024100000002 0.996846000000023 0.072258 0.950202000000013
"168" 167 1.14872419670936 0.0809649999999999 0.481767999999994 0.796545000000013 0.0843769999999998 0.97940400000002 0.598134000000004 0.98626300000002 0.685041000000008 0.695197000000008 0 0.682095000000008 0.608521000000006 1.00031300000002 0.997032000000022 0.068281 0.951357000000019
"169" 168 1.15040592893336 0.0825149999999997 0.491944999999991 0.797837000000012 0.085237 0.977905000000019 0.604340000000002 0.987452000000019 0.687126000000007 0.697656000000006 0 0.686746000000007 0.608181000000006 1.00025700000002 0.997135000000023 0.0667639999999999 0.952249000000015
"170" 169 1.1511859041532 0.0819449999999998 0.496571999999993 0.799884000000014 0.0860379999999999 0.97899100000002 0.609050000000007 0.988154000000021 0.693618000000008 0.698743000000008 0 0.685191000000006 0.606562000000006 1.00023700000002 0.99706900000002 0.066221 0.953250000000019
"171" 170 1.15303240634349 0.0799529999999999 0.496281999999993 0.800245000000013 0.0889 0.979400000000019 0.606883000000006 0.987780000000021 0.686058000000011 0.694010000000009 0 0.679285000000009 0.597065000000004 1.00024000000002 0.996793000000022 0.0697949999999999 0.954892000000016
"172" 171 1.15385221238442 0.0791260000000001 0.498712999999993 0.803382000000012 0.0898369999999999 0.982811000000021 0.607295000000003 0.988171000000021 0.689807000000008 0.697501000000008 0 0.678905000000006 0.600042000000002 1.00023600000002 0.996905000000023 0.0720159999999999 0.955626000000015
"173" 172 1.15556452906762 0.0786039999999999 0.502144999999992 0.803461000000011 0.089296 0.983677000000022 0.600841000000006 0.989471000000022 0.690840000000007 0.697545000000007 0 0.686813000000006 0.597148000000003 1.00024400000002 0.996908000000025 0.073695 0.957759000000013
"174" 173 1.15763183401015 0.0783629999999999 0.512278999999995 0.812647000000011 0.0875749999999999 0.983000000000014 0.608251000000006 0.990817000000015 0.692513000000008 0.704609000000006 0 0.692525000000008 0.594045000000004 1.00026900000002 0.996895000000018 0.0761989999999999 0.961416000000021
"175" 174 1.15928840516463 0.0763819999999999 0.512164999999995 0.813069000000017 0.0912719999999999 0.981127000000017 0.608225000000006 0.991315000000018 0.687934000000011 0.70326800000001 0 0.69130900000001 0.591084000000004 1.00022700000002 0.99696500000002 0.0810209999999999 0.962512000000015
"176" 175 1.15963735097461 0.07764 0.512397999999995 0.814490000000014 0.0899689999999999 0.981963000000018 0.604196000000006 0.99027400000002 0.692813000000008 0.707263000000007 0 0.691876000000009 0.588620000000002 1.00021600000002 0.996754000000024 0.0817749999999999 0.964358000000017
"177" 176 1.16032965447316 0.0797639999999999 0.515705999999998 0.81494900000001 0.0904969999999999 0.981118000000018 0.601946000000005 0.991082000000018 0.697235000000007 0.706834000000008 0 0.689541000000008 0.589325000000005 1.00025000000002 0.997091000000021 0.0829989999999999 0.963838000000014
"178" 177 1.16193671104463 0.080355 0.522247000000001 0.814249000000009 0.0932179999999998 0.981667000000013 0.610056000000006 0.991036000000013 0.695698000000007 0.711484000000006 0 0.692311000000007 0.581243000000003 1.00020600000001 0.996863000000016 0.0849499999999999 0.965489000000013
"179" 178 1.16282907843873 0.0834189999999999 0.522075999999998 0.812561000000009 0.0926619999999999 0.981956000000013 0.608597000000007 0.989695000000014 0.690459000000008 0.712639000000007 0 0.694663000000007 0.577304000000002 1.00022500000001 0.996804000000017 0.083574 0.964553000000013
"180" 179 1.16272093533444 0.081688 0.52773 0.816017000000011 0.0924599999999998 0.983085000000017 0.611545000000008 0.990949000000017 0.689030000000008 0.710893000000008 0 0.700126000000007 0.580788000000004 1.00019800000002 0.99723800000002 0.085583 0.965137000000015
"181" 180 1.16395807040966 0.083928 0.533057999999996 0.81660100000001 0.092929 0.983305000000013 0.616242000000003 0.989619000000013 0.695400000000006 0.711073000000007 0 0.705038000000005 0.580744000000002 1.00025100000001 0.996901000000016 0.0886329999999999 0.969005000000015
"182" 181 1.16448767133171 0.0810949999999999 0.53594 0.813054000000013 0.0944029999999999 0.983454000000021 0.620457000000008 0.989295000000021 0.698486000000009 0.70970300000001 0 0.70599200000001 0.575861000000003 1.00019800000002 0.996684000000023 0.0883040000000001 0.970172000000014
"183" 182 1.16533541835647 0.0794289999999999 0.544868 0.818759000000011 0.0935029999999997 0.984664000000018 0.629248000000007 0.991426000000019 0.703393000000006 0.710168000000008 0 0.711261000000007 0.573254000000003 1.00025100000002 0.997035000000021 0.0907009999999999 0.971053000000015
"184" 183 1.16694591190465 0.0805489999999999 0.542071000000002 0.813064000000009 0.0981889999999998 0.984377000000014 0.62231700000001 0.990850000000015 0.700556000000006 0.708257000000007 0 0.708333000000006 0.571358000000005 1.00022900000001 0.996893000000018 0.0947979999999999 0.969403000000014
"185" 184 1.16937549329326 0.081416 0.547061999999994 0.815061000000012 0.0983780000000001 0.986097000000019 0.627911000000001 0.99192200000002 0.702724000000007 0.713753000000007 0 0.713263000000007 0.568971999999995 1.00021800000002 0.997095000000021 0.0978899999999999 0.970613000000012
"186" 185 1.17085709204328 0.080388 0.554264000000002 0.814975000000009 0.100078 0.984561000000012 0.635555000000009 0.992162000000013 0.699541000000006 0.713715000000006 0 0.709739000000006 0.566238000000004 1.00023100000001 0.996865000000016 0.096126 0.971508000000018
"187" 186 1.17272695081928 0.0811049999999999 0.557152000000002 0.819149000000012 0.096362 0.984202000000016 0.639980000000006 0.992292000000017 0.708608000000005 0.715164000000004 0 0.715301000000005 0.564614000000001 1.00018100000002 0.996759000000019 0.0929889999999999 0.971190000000014
"188" 187 1.17508178653655 0.084136 0.564923000000004 0.820605000000008 0.0975249999999999 0.983963000000016 0.64758700000001 0.992830000000017 0.713686000000006 0.718975000000006 0 0.720948000000004 0.565318000000003 1.00022000000002 0.99689800000002 0.0984739999999998 0.970701000000015
"189" 188 1.17605592933761 0.0825199999999999 0.562567000000001 0.820253000000008 0.098559 0.983900000000012 0.644312000000007 0.993363000000012 0.712846000000005 0.723283000000006 0 0.724913000000005 0.562017 1.00021700000001 0.997104000000016 0.0970719999999999 0.973398000000013
"190" 189 1.17837746374213 0.084722 0.567486999999999 0.824986000000007 0.0939109999999998 0.984486000000013 0.647919000000004 0.993943000000014 0.727114000000006 0.733535000000005 0 0.739303000000005 0.545510999999998 1.00019200000001 0.997130000000017 0.097164 0.975964000000014
"191" 190 1.18033710546435 0.085292 0.575958000000003 0.825452000000009 0.095336 0.982385000000013 0.657378000000008 0.993533000000013 0.725562000000004 0.736616000000005 0 0.738702000000006 0.542050999999999 1.00019500000001 0.996872000000015 0.0983489999999999 0.976941000000018
"192" 191 1.18295627350139 0.0833419999999999 0.577293000000005 0.823280000000014 0.0966650000000001 0.983819000000019 0.65757200000001 0.994246000000019 0.727548000000011 0.744236000000011 0 0.740261000000011 0.539330999999998 1.00017800000002 0.996645000000021 0.103025 0.977361000000014
"193" 192 1.1844479813623 0.082763 0.580063000000002 0.81998600000001 0.098159 0.982735000000016 0.660028000000006 0.994197000000016 0.727746000000005 0.742814000000004 0 0.742363000000005 0.543561 1.00019300000002 0.996717000000018 0.103919 0.976911000000014
"194" 193 1.18552701347334 0.0833629999999999 0.584429000000002 0.825507000000011 0.09914 0.981628000000016 0.667516000000008 0.995089000000015 0.733449000000006 0.741718000000008 0 0.748405000000008 0.542422 1.00019800000002 0.997003000000017 0.105627 0.97625600000001
"195" 194 1.18724602764289 0.083804 0.586114000000003 0.827019000000009 0.0959139999999998 0.980795000000014 0.667882000000008 0.995055000000015 0.738300000000007 0.741055000000006 0 0.747573000000007 0.529919999999997 1.00020100000001 0.996921000000018 0.107083 0.976522000000013
"196" 195 1.18900552625588 0.0840159999999999 0.591011000000005 0.823605000000009 0.0972959999999998 0.979522000000012 0.673531000000009 0.994874000000013 0.734762000000009 0.739304000000008 0 0.751139000000009 0.535538 1.00017800000001 0.996960000000015 0.104857 0.979259000000013
"197" 196 1.19052269730739 0.0801689999999999 0.59118 0.828510000000009 0.0944439999999998 0.980692000000015 0.673263000000006 0.994434000000016 0.744081000000005 0.748268000000007 0 0.757091000000007 0.528441999999994 1.00020200000002 0.996955000000016 0.106276 0.982119000000011
"198" 197 1.19079889857319 0.079642 0.596252000000004 0.826276000000011 0.097283 0.980032000000013 0.674168000000009 0.994850000000014 0.744433000000008 0.752120000000008 0 0.759967000000009 0.524576999999997 1.00024100000001 0.996992000000015 0.10253 0.982018000000011
"199" 198 1.19356512441459 0.079858 0.602910999999999 0.828013000000006 0.0964789999999998 0.980839000000015 0.680792000000002 0.993533000000017 0.743446000000002 0.753357000000004 0 0.758880000000006 0.533132999999997 1.00019200000002 0.996987000000019 0.0999209999999999 0.98268900000001
"200" 199 1.19510124272973 0.079775 0.605322000000004 0.828338000000008 0.095499 0.979739000000014 0.682675000000008 0.994863000000015 0.747295000000007 0.758958000000006 0 0.763637000000007 0.527925999999995 1.00019600000002 0.996814000000017 0.100441 0.981978000000011
"201" 200 1.19682457872176 0.073536 0.609872000000003 0.828814000000008 0.0948879999999999 0.978689000000014 0.686191000000006 0.995374000000014 0.751073000000007 0.760525000000008 0 0.765993000000006 0.521968999999991 1.00017600000001 0.996885000000015 0.102406 0.98185100000001
